-1.02201235,-0.00722404,4.91514778,-0.01070914,0.95705742,0.01184351,0.28945833
-1.01988363,-0.00664106,4.91820717,-0.01160168,0.95685387,0.01248847,0.29006931
-1.01775503,-0.00605808,4.92126608,-0.01249421,0.95664865,0.0131334,0.29067981
-1.01573098,-0.00538391,4.92416477,-0.0134074,0.95646673,0.01381284,0.29120585
-1.01370704,-0.00470974,4.92706394,-0.01437212,0.95634514,0.01457832,0.29152197
-1.01168299,-0.00403556,4.92996311,-0.01533682,0.95622182,0.01534378,0.2918376
-1.0101217,-0.00372189,4.93194008,-0.01630068,0.95609814,0.01610918,0.29214901
-1.00856054,-0.00340821,4.93391752,-0.01713465,0.95615953,0.01686945,0.29185754
-1.00699925,-0.00309454,4.93589497,-0.0179686,0.95621949,0.0176297,0.29156569
-1.00543797,-0.00278086,4.93787193,-0.01880252,0.95627826,0.01838992,0.29127342
-1.00335968,-0.00233628,4.94039345,-0.01953632,0.95642322,0.01892036,0.29071486
-1.00128138,-0.00189169,4.94291449,-0.0201643,0.95665926,0.01920798,0.28987491
-0.99920303,-0.0014471,4.945436,-0.02079227,0.95689422,0.01949558,0.28903463
-0.99762201,-0.00113439,4.94729042,-0.02138079,0.95714992,0.01976319,0.28812557
-0.99604106,-0.00082167,4.94914436,-0.02184859,0.95747119,0.01996965,0.28700656
-0.99446011,-0.00050896,4.95099878,-0.02231635,0.95779085,0.02017607,0.28588709
-0.99287909,-0.00019624,4.9528532,-0.02278408,0.95810914,0.02038246,0.28476715
-0.99083102,-2.206e-05,4.95527029,-0.02306707,0.95849675,0.02052197,0.28342697
-0.98878312,0.00015213,4.95768785,-0.02332629,0.95889133,0.02065286,0.282058
-0.98673511,0.00032632,4.96010494,-0.02358546,0.95928401,0.0207837,0.28068841
-0.98465961,0.00077082,4.96240711,-0.02390018,0.95970702,0.02061449,0.2792244
-0.98258418,0.00121532,4.96470976,-0.02425744,0.96015233,0.02021536,0.2776877
-0.98050874,0.00165982,4.96701193,-0.02461462,0.96059477,0.01981618,0.27615023
-0.97889382,0.00192105,4.96872902,-0.02499091,0.96104133,0.01942472,0.27458647
-0.97727895,0.00218229,4.97044659,-0.02545093,0.96151376,0.01906726,0.27291027
-0.97566408,0.00244352,4.97216368,-0.02591087,0.96198291,0.01870972,0.27123314
-0.97404921,0.00270476,4.97388077,-0.02637072,0.96244889,0.01835213,0.26955512
-0.97180963,0.00260325,4.97617722,-0.02652017,0.96289706,0.01806097,0.26795498
-0.9695701,0.00250174,4.97847366,-0.0266587,0.96334183,0.01777209,0.26635683
-0.96733046,0.00240023,4.98077011,-0.02679714,0.96378398,0.01748316,0.2647579
-0.96507305,0.00237244,4.98301315,-0.02670599,0.96417278,0.01691178,0.26338485
-0.96281558,0.00234465,4.9852562,-0.02649978,0.9645341,0.01619888,0.26212475
-0.96055806,0.00231686,4.98749924,-0.0262935,0.96489322,0.01548593,0.26086405
-0.9588964,0.0021815,4.98913145,-0.02608669,0.96524584,0.01478514,0.25961763
-0.95723462,0.00204614,4.99076366,-0.02587701,0.96557224,0.01415553,0.25845751
-0.9555729,0.00191078,4.99239588,-0.02566728,0.96589679,0.01352589,0.25729689
-0.95391119,0.00177543,4.99402809,-0.0254575,0.96621954,0.01289622,0.25613582
-0.95169806,0.00145023,4.9961462,-0.02519164,0.96653271,0.01209264,0.25501701
-0.94948494,0.00112503,4.99826479,-0.02492127,0.96684337,0.01127519,0.25390106
-0.94727182,0.00079984,5.0003829,-0.02465084,0.96715194,0.01045771,0.25278461
-0.94503713,0.00046428,5.00243711,-0.02433347,0.96747726,0.00950519,0.25160542
-0.94280249,0.00012873,5.00449085,-0.02397027,0.96781814,0.00842092,0.25036487
-0.94056773,-0.00020683,5.00654507,-0.023607,0.96815616,0.00733664,0.24912356
-0.93836302,-0.00041332,5.00854301,-0.02327417,0.96849191,0.00631896,0.24787448
-0.9361583,-0.00061981,5.01054096,-0.02299887,0.96882629,0.00542709,0.24661145
-0.93395358,-0.0008263,5.01253891,-0.02272352,0.96915817,0.00453521,0.24534775
-0.9322356,-0.00099126,5.01401472,-0.02244926,0.96948785,0.00364485,0.2440822
-0.93051767,-0.00115622,5.01549006,-0.02235986,0.96986061,0.0029994,0.24261361
-0.92879969,-0.00132118,5.01696539,-0.0222704,0.97023082,0.00235394,0.24114437
-0.9270817,-0.00148614,5.0184412,-0.02218089,0.9705984,0.00170847,0.23967449
-0.92467034,-0.00190315,5.02041531,-0.02201816,0.97097707,0.00129599,0.23815335
-0.92225897,-0.00232017,5.02238989,-0.02180786,0.97136205,0.00103486,0.23659874
-0.91984761,-0.00273718,5.02436399,-0.0215975,0.97174454,0.00077373,0.2350435
-0.91797483,-0.00301011,5.02582979,-0.02136634,0.97212112,0.00055359,0.23350306
-0.91610193,-0.00328305,5.02729607,-0.02105531,0.97248262,0.00049129,0.23202154
-0.91422909,-0.00355599,5.02876186,-0.02074424,0.97284174,0.00042898,0.23053949
-0.91235632,-0.00382893,5.03022814,-0.02043311,0.97319847,0.00036668,0.22905682
-0.90980434,-0.00427655,5.032166,-0.02021192,0.97347182,0.00075789,0.22791103
-0.90725225,-0.00472418,5.03410387,-0.01999384,0.97374082,0.00116496,0.22677666
-0.90470022,-0.0051718,5.03604221,-0.01977573,0.97400832,0.00157203,0.22564197
-0.90200901,-0.0055893,5.03782701,-0.01958814,0.97426295,0.00191598,0.2245537
-0.89931792,-0.00600681,5.03961182,-0.01942804,0.97450614,0.0022031,0.22350731
-0.89662677,-0.00642431,5.04139709,-0.0192679,0.97474808,0.00249023,0.22246066
-0.89450824,-0.0067625,5.04277182,-0.01911728,0.97497112,0.0027814,0.22149061
-0.89238966,-0.00710069,5.04414701,-0.01899041,0.97514921,0.00308267,0.22071207
-0.89027107,-0.00743888,5.04552221,-0.01886352,0.97532666,0.00338395,0.21993336
-0.88815248,-0.00777706,5.04689693,-0.01873662,0.97550327,0.00368522,0.21915451
-0.88525665,-0.00828395,5.04876614,-0.01842731,0.97559059,0.00403621,0.2187857
-0.88236082,-0.00879083,5.05063581,-0.01810763,0.97567248,0.00439003,0.21844016
-0.87946498,-0.00929771,5.05250502,-0.01778794,0.97575402,0.00474384,0.21809451
-0.87769186,-0.00957566,5.05349398,-0.01741263,0.9757573,0.00500325,0.2181045
-0.87591875,-0.00985361,5.05448246,-0.0170012,0.9757095,0.00520134,0.21834543
-0.87414563,-0.01013157,5.05547142,-0.01658977,0.97566158,0.00539943,0.21858633
-0.87237251,-0.01040952,5.05646038,-0.01617833,0.97561342,0.00559751,0.21882714
-0.87059939,-0.01068747,5.05744886,-0.01576688,0.97556502,0.0057956,0.2190679
-0.86616272,-0.01151682,5.06005478,-0.0150654,0.97562766,0.00608586,0.21883026
-0.86172599,-0.01234616,5.06266117,-0.01427541,0.97572351,0.00640424,0.21844648
-0.85870731,-0.01294149,5.06431627,-0.0136745,0.97567606,0.00632325,0.21869905
-0.85568845,-0.01353682,5.06597185,-0.01309786,0.97560984,0.00619096,0.2190333
-0.85266978,-0.01413215,5.06762695,-0.01252122,0.97554314,0.00605868,0.21936741
-0.85040462,-0.01448858,5.06877089,-0.01200772,0.97545999,0.00583675,0.21977162
-0.84813958,-0.01484501,5.06991434,-0.01155581,0.97536069,0.00552737,0.22024415
-0.84587449,-0.01520144,5.07105827,-0.01110389,0.97526079,0.005218,0.22071658
-0.84360933,-0.01555787,5.07220221,-0.01065197,0.97516048,0.00490862,0.22118887
-0.83903927,-0.01645531,5.07451868,-0.01021402,0.97510314,0.00461067,0.22146869
-0.83446902,-0.01735275,5.07683516,-0.00977942,0.97505581,0.00431546,0.22170216
-0.8321085,-0.01776368,5.07794952,-0.00934667,0.97500825,0.00401995,0.22193547
-0.82974797,-0.01817462,5.07906437,-0.00921175,0.97496182,0.00367714,0.22215088
-0.82738733,-0.01858556,5.08017921,-0.00907683,0.97491527,0.00333432,0.22236624
-0.82502681,-0.01899649,5.08129406,-0.00894191,0.97486848,0.0029915,0.22258158
-0.8226161,-0.01946467,5.08236504,-0.0089722,0.97483486,0.00272299,0.22273108
-0.82020527,-0.01993285,5.08343649,-0.00910982,0.97480977,0.00250276,0.22283781
-0.8177945,-0.02040103,5.08450794,-0.00924743,0.97478461,0.00228253,0.2229445
-0.81538367,-0.02086921,5.08557892,-0.00938505,0.97475934,0.0020623,0.22305118
-0.81201631,-0.02149458,5.08709764,-0.0097112,0.97472632,0.00182823,0.2231838
-0.80864888,-0.02211996,5.08861637,-0.01004396,0.97469282,0.00159367,0.22331727
-0.80528152,-0.02274534,5.0901351,-0.01037671,0.97465903,0.00135911,0.22345071
-0.80192459,-0.02354227,5.09148169,-0.01074079,0.97463143,0.001273,0.22355445
-0.79856741,-0.02433919,5.09282827,-0.01110666,0.97460401,0.00119532,0.22365645
-0.79521048,-0.02513612,5.09417486,-0.01147252,0.97457647,0.00111765,0.22375841
-0.79164445,-0.02583348,5.09551191,-0.01189232,0.97455889,0.00104156,0.22381333
-0.78807849,-0.02653085,5.09684896,-0.01236913,0.97455186,0.00096714,0.22381848
-0.78451246,-0.02722821,5.09818602,-0.01284593,0.97454458,0.00089272,0.22382358
-0.78183466,-0.02763944,5.09922791,-0.01330994,0.97453302,0.00074379,0.22384749
-0.77915674,-0.02805068,5.10026979,-0.01374204,0.97451091,0.00040902,0.22391839
-0.77647883,-0.02846191,5.10131216,-0.01417415,0.97448856,7.425e-05,0.22398923
-0.77380091,-0.02887314,5.10235405,-0.01460624,0.97446585,-0.00026052,0.22406
-0.77004886,-0.02952142,5.10369062,-0.01475798,0.97445393,-0.00056394,0.22410139
-0.76629698,-0.0301697,5.1050272,-0.0148999,0.97444224,-0.00086625,0.22414172
-0.76254499,-0.03081797,5.10636377,-0.01504183,0.9744305,-0.00116856,0.22418202
-0.75892037,-0.03145038,5.10768223,-0.01503869,0.97441649,-0.00149229,0.22424117
-0.75529581,-0.03208279,5.10900068,-0.01491503,0.97440058,-0.00183381,0.22431594
-0.75167125,-0.0327152,5.11031914,-0.01479136,0.97438467,-0.00217533,0.22439069
-0.74896359,-0.03305976,5.11119986,-0.01467553,0.97437775,-0.00250094,0.22442447
-0.74625582,-0.03340432,5.11208057,-0.01458126,0.97439665,-0.00278273,0.22434539
-0.7435481,-0.03374888,5.11296129,-0.01448699,0.97441542,-0.00306451,0.22426628
-0.74084038,-0.03409344,5.11384201,-0.01439272,0.97443408,-0.00334629,0.22418717
-0.7372328,-0.03444495,5.11488199,-0.01446637,0.97451776,-0.0033961,0.22381762
-0.73362529,-0.03479646,5.11592197,-0.01454589,0.97460359,-0.00343779,0.22343791
-0.73001778,-0.03514796,5.11696196,-0.0146254,0.97468919,-0.00347948,0.22305812
-0.72630912,-0.03560443,5.11803532,-0.01469102,0.97480971,-0.00340956,0.22252759
-0.72260058,-0.03606089,5.11910868,-0.0147407,0.97496992,-0.00321186,0.22182444
-0.71889198,-0.03651736,5.12018204,-0.01479038,0.97512954,-0.00301415,0.22112115
-0.71521318,-0.03671014,5.1212039,-0.01487054,0.97529161,-0.0028916,0.22040141
-0.7115345,-0.03690292,5.12222624,-0.01503471,0.97546136,-0.00297624,0.21963657
-0.7078557,-0.0370957,5.1232481,-0.01519888,0.97563046,-0.00306088,0.21887164
-0.70501256,-0.03698897,5.1239152,-0.01536493,0.97579902,-0.00314595,0.21810623
-0.70216942,-0.03688224,5.12458229,-0.01583485,0.97597343,-0.0033007,0.21728826
-0.69932634,-0.03677551,5.12524986,-0.01630475,0.97614694,-0.00345546,0.21647011
-0.69648319,-0.03666878,5.12591696,-0.01677464,0.97631949,-0.00361021,0.21565172
-0.69272202,-0.03617144,5.1269002,-0.01744776,0.97648472,-0.00375271,0.21484675
-0.68896085,-0.0356741,5.12788296,-0.01835358,0.97664094,-0.00388119,0.214057
-0.68519968,-0.03517676,5.1288662,-0.01925936,0.97679591,-0.00400966,0.21326695
-0.68237543,-0.0350639,5.12954712,-0.02004982,0.97695774,-0.00409783,0.21244912
-0.67955112,-0.03495105,5.13022804,-0.02039637,0.97715133,-0.00403086,0.21152525
-0.67672688,-0.0348382,5.13090897,-0.02074291,0.97734392,-0.00396389,0.21060117
-0.67390257,-0.03472534,5.13158989,-0.02108942,0.97753555,-0.00389691,0.20967688
-0.67038441,-0.03399851,5.13258839,-0.02117446,0.97767174,-0.00434862,0.20902322
-0.66686618,-0.03327168,5.13358688,-0.02121198,0.97779739,-0.00489461,0.20841867
-0.66334802,-0.03254486,5.1345849,-0.02124948,0.97792238,-0.00544059,0.20781398
-0.65990913,-0.03162756,5.13518476,-0.02146967,0.97808415,-0.00590874,0.20701574
-0.65647018,-0.03071026,5.1357851,-0.02181882,0.97827131,-0.00632196,0.20608073
-0.65303129,-0.02979296,5.13638496,-0.02216794,0.97845721,-0.00673516,0.20514552
-0.65033537,-0.02889676,5.13713837,-0.02258558,0.97865039,-0.00723206,0.20415927
-0.64763939,-0.02800056,5.13789177,-0.02317417,0.9788627,-0.00793769,0.20304605
-0.64494348,-0.02710437,5.13864565,-0.02376271,0.97907299,-0.0086433,0.20193245
-0.6422475,-0.02620817,5.13939905,-0.0243512,0.97928119,-0.00934889,0.20081836
-0.63900107,-0.02543744,5.14007282,-0.0247791,0.97953945,-0.00967562,0.1994864
-0.6357547,-0.02466671,5.14074612,-0.02520134,0.97979754,-0.00998908,0.19814642
-0.63250828,-0.02389598,5.14141989,-0.02562353,0.98005342,-0.01030251,0.19680601
-0.62934744,-0.02361379,5.14226389,-0.0257055,0.98031181,-0.01072765,0.19548094
-0.62618661,-0.0233316,5.14310741,-0.02550479,0.9805721,-0.0112456,0.19416858
-0.62302577,-0.02304941,5.14395094,-0.02530403,0.98083025,-0.01176352,0.19285581
-0.62016177,-0.02278558,5.14477539,-0.02506998,0.98106873,-0.01235026,0.19163273
-0.61729783,-0.02252174,5.14559984,-0.02475299,0.98126149,-0.01310867,0.19063404
-0.61443383,-0.0222579,5.14642382,-0.02443596,0.98145258,-0.01386705,0.18963502
-0.61234325,-0.02217181,5.14703321,-0.0241206,0.98164177,-0.01462668,0.18863632
-0.61025268,-0.02208572,5.14764214,-0.02408125,0.98179984,-0.015589,0.18773969
-0.60816205,-0.02199964,5.14825106,-0.02404186,0.98195618,-0.01655131,0.18684269
-0.60607147,-0.02191355,5.14885998,-0.02400242,0.98211074,-0.01751358,0.18594542
-0.60323232,-0.02171039,5.14973307,-0.02428178,0.98225015,-0.01874618,0.1850502
-0.60039318,-0.02150722,5.15060616,-0.02492616,0.98237121,-0.02028828,0.18415718
-0.59755403,-0.02130406,5.15147877,-0.02557043,0.98248869,-0.02183031,0.1832635
-0.59536731,-0.02081834,5.15239239,-0.02644255,0.98257601,-0.02343568,0.18247174
-0.5931806,-0.02033263,5.15330601,-0.02809426,0.98256695,-0.02525789,0.18202993
-0.59099388,-0.01984691,5.15421963,-0.0297458,0.98255181,-0.02707993,0.18158704
-0.58880723,-0.0193612,5.15513277,-0.03139714,0.98253047,-0.02890181,0.181143
-0.58566707,-0.0190777,5.15623283,-0.03306582,0.98251903,-0.03013454,0.18070658
-0.58252692,-0.01879421,5.15733242,-0.03473659,0.98250538,-0.0312915,0.18027048
-0.57938677,-0.01851071,5.15843201,-0.03640721,0.98248738,-0.03244832,0.17983361
-0.57626081,-0.01810485,5.1598568,-0.03762936,0.9824295,-0.03359257,0.17968814
-0.57313484,-0.01769899,5.16128111,-0.03853496,0.98234391,-0.03472795,0.17974846
-0.57000887,-0.01729313,5.1627059,-0.03944046,0.98225617,-0.03586325,0.17980839
-0.56776869,-0.0170962,5.16368151,-0.04015998,0.98217154,-0.03671609,0.17993926
-0.56552845,-0.01689928,5.16465712,-0.04049543,0.98209673,-0.03698559,0.18021721
-0.56328821,-0.01670236,5.16563272,-0.04083088,0.98202157,-0.03725508,0.18049511
-0.56104797,-0.01650543,5.16660786,-0.04116632,0.98194623,-0.03752455,0.18077296
-0.55810624,-0.01607225,5.16790485,-0.04129768,0.98191774,-0.03784492,0.18083078
-0.55516452,-0.01563907,5.16920137,-0.04142618,0.98188984,-0.038166,0.18088548
-0.55222279,-0.01520589,5.17049789,-0.04155467,0.98186183,-0.03848708,0.18094017
-0.54926538,-0.0145978,5.17185354,-0.04160102,0.9818511,-0.03872347,0.1809371
-0.54630792,-0.0139897,5.17320871,-0.04149227,0.98187333,-0.03879994,0.180825
-0.54335052,-0.01338161,5.17456388,-0.04138352,0.98189563,-0.03887641,0.18071292
-0.54109663,-0.01301884,5.17566204,-0.04110398,0.98193824,-0.03882674,0.18055525
-0.53884274,-0.01265608,5.17676067,-0.04047168,0.98202306,-0.03851651,0.18030344
-0.53658885,-0.01229331,5.17785883,-0.03983935,0.98210722,-0.03820626,0.18005151
-0.53433502,-0.01193054,5.17895699,-0.039207,0.98219091,-0.03789599,0.17979947
-0.531434,-0.01132209,5.18035221,-0.0384035,0.98228705,-0.03758899,0.1795117
-0.52853298,-0.01071363,5.18174744,-0.03759756,0.98238254,-0.03728201,0.17922325
-0.52563202,-0.01010518,5.18314314,-0.0367916,0.98247731,-0.03697499,0.17893469
-0.52273482,-0.00948905,5.18456745,-0.03606586,0.98258889,-0.03660721,0.17854492
-0.51983768,-0.00887293,5.18599224,-0.03540676,0.9827143,-0.03618894,0.17807102
-0.51694047,-0.0082568,5.18741703,-0.03474763,0.98283899,-0.03577063,0.17759699
-0.51482391,-0.00787843,5.18857384,-0.03413778,0.98296875,-0.0353006,0.17709029
-0.51270735,-0.00750006,5.18973064,-0.03363961,0.9831112,-0.0347134,0.17650975
-0.51059079,-0.00712169,5.19088745,-0.03314141,0.98325282,-0.03412618,0.17592905
-0.50847417,-0.00674332,5.19204378,-0.03264318,0.98339337,-0.03353893,0.17534822
-0.50553316,-0.00637479,5.19363976,-0.03225528,0.98351479,-0.03308112,0.17482528
-0.50259215,-0.00600626,5.19523525,-0.03187122,0.98363495,-0.03262782,0.17430425
-0.49965113,-0.00563773,5.19683123,-0.03148714,0.98375446,-0.0321745,0.17378309
-0.49675933,-0.00529304,5.19841623,-0.03117161,0.98386073,-0.03163653,0.17333628
-0.49386755,-0.00494834,5.20000076,-0.03092852,0.98395318,-0.03100912,0.17296799
-0.4909758,-0.00460365,5.20158577,-0.03068542,0.98404515,-0.03038169,0.1725996
-0.48876283,-0.00445538,5.20279932,-0.0304789,0.98412728,-0.02975873,0.17227574
-0.48654985,-0.00430711,5.20401239,-0.03036365,0.98418629,-0.02914695,0.1720631
-0.48433688,-0.00415884,5.20522594,-0.03024838,0.98424506,-0.02853515,0.17185038
-0.48212391,-0.00401056,5.20643902,-0.0301331,0.98430318,-0.02792335,0.17163759
-0.4792006,-0.00395173,5.2081809,-0.03001336,0.98432034,-0.02747867,0.17163236
-0.47627729,-0.0038929,5.20992231,-0.02989344,0.98433578,-0.02703982,0.17163436
-0.47335401,-0.00383407,5.2116642,-0.02977352,0.98435098,-0.02660098,0.17163631
-0.47035697,-0.00367128,5.21335888,-0.02972818,0.98435158,-0.0262154,0.17170025
-0.46735993,-0.00350849,5.21505404,-0.02974479,0.98433989,-0.02587406,0.17181569
-0.46436289,-0.00334569,5.21674919,-0.0297614,0.98432821,-0.02553273,0.17193113
-0.46214557,-0.0033441,5.21807718,-0.02980474,0.98431599,-0.02517414,0.17204632
-0.45992824,-0.0033425,5.21940517,-0.02991472,0.98430282,-0.02477253,0.17216095
-0.45771092,-0.0033409,5.22073317,-0.03002469,0.98428947,-0.02437091,0.17227556
-0.4554936,-0.00333931,5.22206116,-0.03013465,0.98427582,-0.02396929,0.17239013
-0.45245525,-0.0034878,5.22384167,-0.02999523,0.98427546,-0.02360612,0.17246719
-0.44941688,-0.00363629,5.22562218,-0.02984162,0.98427558,-0.02324513,0.17254208
-0.44637847,-0.00378478,5.22740316,-0.029688,0.98427552,-0.02288414,0.17261696
-0.44349003,-0.00394661,5.22916031,-0.02947716,0.98427695,-0.02247909,0.17269807
-0.44060165,-0.00410843,5.23091745,-0.0291236,0.98428214,-0.02196413,0.17279465
-0.43771321,-0.00427025,5.23267508,-0.02877002,0.98428696,-0.02144916,0.1728912
-0.43553287,-0.00427866,5.23396301,-0.02847474,0.98430389,-0.02094299,0.17290574
-0.43335256,-0.00428706,5.23525095,-0.02834018,0.98435503,-0.02046111,0.17269441
-0.43117225,-0.00429547,5.23653889,-0.0282056,0.98440582,-0.01997922,0.17248304
-0.42899191,-0.00430387,5.23782682,-0.02807102,0.98445642,-0.01949733,0.17227159
-0.42614487,-0.00425642,5.23954916,-0.02809632,0.98456478,-0.01887788,0.17171606
-0.42329791,-0.00420898,5.24127102,-0.02812383,0.98467338,-0.0182565,0.17115559
-0.42045087,-0.00416153,5.24299288,-0.02815133,0.98478115,-0.0176351,0.17059498
-0.41744947,-0.00443421,5.24473,-0.02809419,0.9849205,-0.01689798,0.16987316
-0.41444805,-0.0047069,5.24646711,-0.02787719,0.98511899,-0.01594234,0.16884685
-0.4114466,-0.00497958,5.24820423,-0.02766013,0.98531562,-0.01498666,0.16782019
-0.40932292,-0.00522075,5.24966097,-0.02741294,0.9855116,-0.01407673,0.16678517
-0.40719929,-0.00546192,5.25111771,-0.02684682,0.98572201,-0.01365214,0.16566515
-0.40507555,-0.00570308,5.25257444,-0.02628066,0.98593074,-0.01322753,0.16454482
-0.40295187,-0.00594425,5.25403118,-0.02571444,0.98613763,-0.01280289,0.16342421
-0.40010241,-0.00590896,5.25591564,-0.02535536,0.9863553,-0.01252622,0.16218323
-0.39725289,-0.00587367,5.2578001,-0.02501274,0.98657227,-0.01226132,0.16093238
-0.3944034,-0.00583838,5.25968504,-0.02467008,0.98678738,-0.0119964,0.15968125
-0.3916544,-0.00593874,5.26164579,-0.02447173,0.98702973,-0.01154132,0.15824068
-0.38890541,-0.00603911,5.26360703,-0.02435949,0.98728698,-0.01097269,0.15668678
-0.38615641,-0.00613947,5.26556778,-0.02424718,0.98754126,-0.01040404,0.15513244
-0.38395917,-0.0063404,5.26707172,-0.02413059,0.98779929,-0.0098669,0.15353495
-0.38176191,-0.00654132,5.26857519,-0.02400102,0.98807395,-0.00942634,0.15180622
-0.37956473,-0.00674224,5.27007866,-0.02387136,0.98834527,-0.00898574,0.15007699
-0.37736747,-0.00694316,5.27158213,-0.02374163,0.98861337,-0.00854512,0.14834727
-0.37452391,-0.00728092,5.27377462,-0.02369729,0.98882926,-0.00822982,0.14692672
-0.37168029,-0.00761867,5.27596712,-0.02365409,0.98904234,-0.00791626,0.1455102
-0.36883673,-0.00795642,5.2781601,-0.02361084,0.98925322,-0.00760268,0.14409335
-0.36588895,-0.00836024,5.2804122,-0.02369246,0.98945737,-0.00734905,0.14268437
-0.36294124,-0.00876406,5.28266382,-0.02389587,0.98965496,-0.00715392,0.14128307
-0.35999349,-0.00916788,5.28491592,-0.02409923,0.98985046,-0.00695876,0.13988146
-0.3570796,-0.0096017,5.28725767,-0.02441484,0.9900341,-0.00683113,0.13852714
-0.35416573,-0.01003551,5.28959942,-0.02496237,0.99019533,-0.00684299,0.13727078
-0.35125181,-0.01046933,5.29194117,-0.02550984,0.99035466,-0.00685484,0.13601418
-0.34896344,-0.01079398,5.29383707,-0.02605764,0.99051189,-0.0068678,0.13475905
-0.34667504,-0.01111864,5.29573345,-0.02666437,0.99062669,-0.00706135,0.13378301
