MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.04050084079114879,3.141258492129073,0.05518581843571013,9.31076944959773,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.4
0.057558132502651356,3.7621097121368483,0.07545903522994209,9.437208615158482,0.1,1024,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.2
0.05160542107267804,4.149618170069474,0.06502788566616617,9.634803255300612,0.1,1024,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.1
0.056059024983176026,3.9069891217636448,0.06920433108256192,9.570562815250932,0.1,1024,500,512,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.2
0.047612840863078085,3.3659532044392426,0.07246272658435088,9.27153086723565,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.1
0.03893844242897716,2.8542636310902276,0.05799539467944398,9.334216298012445,0.1,512,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.4
0.06071578756934041,7.57471925502672,0.0807267520971993,13.570662385359395,0.1,256,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.1
0.04865536286008996,3.196804739025078,0.06746190671950877,9.385276916876798,0.1,1024,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.2
0.048257032747870514,3.7780065343060554,0.06828800367217479,9.479437213190652,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.2
0.0375602502928996,2.922588682082797,0.05876186096243824,9.172854853308742,0.1,1024,500,512,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.5
0.05186880789349224,3.6502653099569287,0.07874567328684923,9.442871982560971,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.2
0.034278903300011286,2.8575340011639208,0.049160501506742074,9.525369608636977,0.1,1024,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.5
0.03858244646419755,3.6600529276340352,0.05433854532783616,9.398699593847747,0.1,1024,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.2
0.041496543824290924,3.3117929465376164,0.061397660408399266,9.800636368053343,0.1,1024,500,512,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.2
0.04372014026655576,3.773862059956578,0.06518703378832384,9.894688535927978,0.1,512,500,128,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.3
0.07919052368034137,4.473961638967176,0.10651095498163256,9.84581528389026,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.1
0.0638579724351031,4.035495551124461,0.09782734111504814,9.774693697403528,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.2
0.03700230381386211,3.579618108836272,0.0499013114894045,9.369852554976081,0.1,1024,500,256,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.2
0.047591328224002506,3.7810766851911386,0.06786379763640231,9.523418377365166,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.2
0.04224090553698934,3.353636668068803,0.0698597959155637,9.709889026911346,0.1,1024,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.3
0.023558399625396676,3.0419833047296088,0.030485587316821338,9.303287881994999,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.4
0.05007145056162338,3.681650906017727,0.07576774894468863,9.820723310472909,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.1
0.04458328719438087,3.481242920601866,0.07284701703997673,9.61050235812072,0.1,1024,500,256,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.2
0.05751130189961931,3.6582047520131855,0.08629750137795363,9.590420233397056,0.1,1024,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.3
0.03837736596615294,3.355059099400154,0.054923291026803746,9.600248574532266,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.5
0.050675836085304835,3.1117780463922475,0.10707393996346881,9.124107044735455,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.5
