timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
44360000000.0,0.05977299,0.08260493,1.02471328,0.011027981292302468,0.8195344555345744,-0.08274150451132674,0.5669175453727531,-6.473784086072176,-7.071919078509675,110.25201507501087
44365000000.0,0.05979101666666667,0.08269271666666667,1.0228990733333334,0.010599463513292384,0.8179448956488714,-0.08192136655175486,0.5693353043308316,-6.399069595418378,-7.004369089866822,109.92782264905648
44370000000.0,0.05980904333333333,0.08278050333333332,1.0210848666666668,0.010247454544717935,0.8163229146301052,-0.08113698762664853,0.5717767728441207,-6.333888129352159,-6.9353575136561085,109.59872235716448
44375000000.0,0.05982707,0.08286829,1.01927066,0.009895349959691227,0.8146933167050473,-0.08035185163247006,0.5742129062504068,-6.268317958158742,-6.866718719440481,109.26959104530073
44380000000.0,0.06016269403333334,0.0828289519,1.0174001466666667,0.009601867893061274,0.8125723721170667,-0.07962232065912352,0.577316403939697,-6.2173044284828975,-6.7946450801024785,108.84449096950802
44385000000.0,0.06049831806666667,0.0827896138,1.0155296333333335,0.009365061729627705,0.8099681100052883,-0.07894589493582278,0.5810606698667907,-6.180151032203736,-6.719224883863245,108.32651421487301
44390000000.0,0.0608339421,0.0827502757,1.01365912,0.009128055946743619,0.8073465831499637,-0.07826778645413533,0.5847925502896578,-6.142318440607105,-6.644141303576369,107.80856802496592
44395000000.0,0.060956986575000004,0.082742791775,1.0123289525,0.00888789618384525,0.8047410468519144,-0.07762099953028209,0.5884622615300238,-6.105417062655957,-6.573011765748382,107.2972289034917
44400000000.0,0.06108003105,0.08273530785,1.010998785,0.008624483497798836,0.8023795106175908,-0.07723012799568256,0.5917332562525468,-6.080563812394722,-6.530318682405245,106.83723364395826
44405000000.0,0.061203075525,0.082727823925,1.0096686175,0.008360928521343949,0.8000047363837575,-0.07683798228548032,0.5949944883073389,-6.055368506945134,-6.4878251979124615,106.37725880412616
44410000000.0,0.06132612,0.08272034,1.00833845,0.008097235602723036,0.7976167633304527,-0.0764445688694626,0.5982459038892021,-6.029832818959528,-6.445534042173245,105.91730377775119
44415000000.0,0.0617239152,0.08258531333333334,1.0064295533333334,0.007779201609660186,0.7948099733445882,-0.07600615600926344,0.6020296126794651,-6.000271438350673,-6.399155353223524,105.37998115657486
44420000000.0,0.062121710399999995,0.08245028666666666,1.0045206566666667,0.007456199683170031,0.791949215388867,-0.07556214521702095,0.6058475117894309,-5.969945755143777,-6.352678367997037,104.83584412949142
44425000000.0,0.0625195056,0.08231526,1.00261176,0.007133025803551087,0.7890701936860339,-0.07511639182830303,0.609651438986137,-5.939180087697512,-6.306489689039818,104.29173123698305
44430000000.0,0.06301838903333333,0.08234580666666667,1.0006697203333332,0.006782940327895129,0.7860007480657841,-0.07447093169665456,0.6136863173419856,-5.893244406648819,-6.242872825948221,103.71499217993299
44435000000.0,0.06351727246666666,0.08237635333333333,0.9987276806666666,0.006408322384223221,0.7827526560123412,-0.07364321168360834,0.6179270913973333,-5.833158658136265,-6.16367705355401,103.10854917831918
44440000000.0,0.0640161559,0.0824069,0.996785641,0.006033516293964562,0.7794815825557057,-0.07281332952607483,0.6221497232828369,-5.77224217409039,-6.085117951466986,102.50211256566938
44445000000.0,0.06440434045,0.08235927750000001,0.99535088075,0.0056520958181078725,0.7761977103447155,-0.07198108758243105,0.6263416729700608,-5.709815903990083,-6.007740787528547,101.89752715835263
44450000000.0,0.06479252499999999,0.08231165500000001,0.9939161205,0.005066594498422445,0.773212624658815,-0.07113988751770038,0.6301235458958695,-5.624971698996348,-5.948088506173887,101.3514449313593
44455000000.0,0.06518070955,0.0822640325,0.99248136025,0.0044809702442625545,0.7702087779515443,-0.07029696133403757,0.6338901296748983,-5.539568892533751,-5.889243191124339,100.80533304155742
44460000000.0,0.0655688941,0.08221641,0.9910466,0.0038952372650562436,0.7671862431074252,-0.06945232948397488,0.6376413329157804,-5.453615115222271,-5.831210232876544,100.25919075969774
44465000000.0,0.06614228606666667,0.08212598333333333,0.9888186803333333,0.003220556040766541,0.7641774075697711,-0.06856220673268092,0.6413437000444282,-5.355788995936715,-5.7769708489998886,99.71877205262264
44470000000.0,0.06671567803333334,0.08203555666666668,0.9865907606666667,0.002528303269939594,0.7611566050478722,-0.06766181461547828,0.6450241151441654,-5.255235106414532,-5.724247153240575,99.17944437102054
44475000000.0,0.06728907,0.08194513,0.984362841,0.0018359899193910502,0.7581175647394806,-0.06675980127904105,0.6486890750642242,-5.154196096166729,-5.672467572067809,98.64007361349478
44480000000.0,0.06781691856666668,0.08170944536666667,0.9820811273333334,0.0013178423424641086,0.7553022565982198,-0.0659807720296082,0.6520454755548681,-5.075079494024716,-5.621264986543247,98.14319920823372
44485000000.0,0.06834476713333333,0.08147376073333333,0.9797994136666667,0.0010207273739886052,0.7527803030374797,-0.06535864063168029,0.6550183368190599,-5.023969490208957,-5.5701391840371475,97.70028662580155
44490000000.0,0.0688726157,0.0812380761,0.9775177,0.0007235964071644087,0.7502465507907395,-0.06473548483649454,0.6579809316673408,-4.9724683696298,-5.519408120533341,97.25736661889948
44495000000.0,0.06926264055,0.081072233625,0.9755838750000001,0.00048823348454258165,0.7477413789263596,-0.0640975459476955,0.6608888684740075,-4.924492730362731,-5.463489516967761,96.8213749972835
44500000000.0,0.06965266540000001,0.08090639115,0.97365005,0.0006132471059983368,0.7454610748718199,-0.0633783944073536,0.6635288907811656,-4.898832812819565,-5.375260648698892,96.4258534301762
44505000000.0,0.07004269025,0.080740548675,0.971716225,0.0007382529377981984,0.7431713017383418,-0.06265843781489044,0.6661604847375263,-4.872565535073612,-5.287210219845983,96.03034899522216
44510000000.0,0.0704327151,0.0805747062,0.9697824,0.0008632493920791252,0.7408720886113374,-0.06193768531541913,0.6687836169157629,-4.845692277959072,-5.199342418567027,95.63485978422979
44515000000.0,0.07103645673333334,0.0800951893,0.9667138333333334,0.001550222697218268,0.7390488085845881,-0.06124799381747911,0.6708599992491907,-4.864605379210022,-5.074474566750541,95.32209916102741
44520000000.0,0.07164019836666667,0.0796156724,0.9636452666666666,0.0023359534156576897,0.7373046331500394,-0.06056338606133092,0.6728361594964349,-4.890986134318775,-4.942957136240776,95.02398981354483
44525000000.0,0.07224394,0.0791361555,0.9605767,0.0031216653684073372,0.7355545346393186,-0.059878291774198455,0.6748069145696918,-4.916674663479511,-4.811304778558283,94.72599967910134
44530000000.0,0.07282625666666667,0.079085857,0.9575614,0.004122880245539187,0.7338041142643529,-0.05962008535468132,0.676727396496913,-4.993135616791432,-4.698866729513555,94.42939374977179
44535000000.0,0.07340857333333334,0.0790355585,0.9545461,0.005380913317680586,0.7320543831574755,-0.059870703412118725,0.6785889217668779,-5.130390284851496,-4.608934952578546,94.13451489316105
44540000000.0,0.07399089,0.07898526,0.9515308,0.0066389024154276735,0.7302986694884935,-0.060120832188691686,0.6804449014100948,-5.267161590032153,-4.518300605100472,93.83989007385038
44545000000.0,0.07441646,0.0790743575,0.949274738,0.007913267091068108,0.7285505953182234,-0.0604037641070795,0.6822776528269882,-5.407352149323767,-4.428576694186539,93.54784058046471
44550000000.0,0.07484203,0.079163455,0.947018676,0.009438551410314626,0.7270045951814299,-0.06119482245708231,0.683835086871686,-5.606808210608908,-4.362647492247697,93.29149858681927
44555000000.0,0.0752676,0.0792525525,0.9447626140000001,0.010963762411056184,0.7254529476854497,-0.06198540544675721,0.6853872088971952,-5.805948987721158,-4.295829648888887,93.03541078125362
44560000000.0,0.07569317,0.07934165,0.942506552,0.012488888245479975,0.7238956648834538,-0.0627755069348691,0.6869340068466582,-6.004770894534937,-4.228125384436323,92.7795797934221
44565000000.0,0.07623756333333334,0.0794539551,0.9393044346666667,0.013888601213624686,0.7223334995390933,-0.06324858770475691,0.6885063822168167,-6.167722819520368,-4.143136216244569,92.52367667459568
44570000000.0,0.07678195666666666,0.0795662602,0.9361023173333333,0.015192743707291548,0.7207668689959479,-0.06348007224159313,0.6900975159530897,-6.303165232226481,-4.044987324318364,92.26778421805217
44575000000.0,0.07732635,0.0796785653,0.9329002,0.01649678379562829,0.7191953801881873,-0.06371112889668004,0.6916839981487787,-6.438150650654335,-3.9462363587734743,92.01215575275855
44580000000.0,0.07780687,0.07942705045000001,0.930490575,0.017701140584273817,0.7177286532226228,-0.0637538247144207,0.6931722006828742,-6.5488381170759995,-3.8403178644025227,91.77444914037035
44585000000.0,0.07828739,0.0791755356,0.92808095,0.01873751135825466,0.7164429786350666,-0.06347930551223785,0.6944989141851101,-6.618885854008487,-3.7229627257098383,91.56671743957462
44590000000.0,0.07876791,0.07892402074999999,0.9256713249999999,0.01977379664134617,0.7151540352384232,-0.06320449668235692,0.6958224589992168,-6.688497608012315,-3.6053550505214917,91.35915692708633
44595000000.0,0.07924843,0.0786725059,0.9232617,0.02080999170544179,0.7138618289135654,-0.0629293994786078,0.6971428290864511,-6.75767320451325,-3.487496588925508,91.15176615141246
44600000000.0,0.07984774333333333,0.0785342506,0.9198472,0.021782530388075753,0.7125558247535763,-0.06223994127483216,0.6985097763737804,-6.787871263894631,-3.34041653572847,90.94247274257555
44605000000.0,0.08044705666666667,0.07839599530000001,0.9164327,0.02275347970222076,0.7112460090362079,-0.06154052776488306,0.6998743867537421,-6.816627732724792,-3.1925542460265173,90.73323830702117
44610000000.0,0.08104637,0.07825774,0.9130182,0.023724315028246425,0.7099326301893305,-0.06084080595531932,0.7012354909726168,-6.844839236124182,-3.0445881249712077,90.52410764119193
44615000000.0,0.08173430666666667,0.07807032793333334,0.9094801,0.024422642360659493,0.7086683504624448,-0.06005930522825457,0.7025564628187974,-6.843575083559833,-2.912319941093975,90.32211018614716
44620000000.0,0.08242224333333334,0.07788291586666667,0.905942,0.024994521318912482,0.7074254050694757,-0.05923975261455973,0.7038573874560758,-6.8284419076097,-2.787407764291596,90.1233812551353
44625000000.0,0.08311018,0.0776955038,0.9024039,0.02556629439961855,0.7061794630011329,-0.05841994905948429,0.7051553305322105,-6.812876670887891,-2.6625487645152073,89.92463991889645
44630000000.0,0.08371201,0.07763311253333333,0.8989308666666667,0.026153502305374863,0.7049430331733201,-0.05782636511066169,0.7064187326194363,-6.816545352299545,-2.554974418630579,89.72799598041662
44635000000.0,0.08431384,0.07757072126666667,0.8954578333333334,0.02676506546860545,0.7037237031404163,-0.05758882009530497,0.7076299235538525,-6.850827596719863,-2.474440661456291,89.53471111559709
44640000000.0,0.08491567,0.07750833,0.8919848,0.027376538053866938,0.7025019915753655,-0.05735108018864961,0.7088387197367434,-6.884835682490739,-2.3937918421933806,89.34148607033501
44645000000.0,0.0853513525,0.0773424825,0.889440525,0.02802989111883274,0.7012735386174351,-0.05717213917234501,0.7100430238663746,-6.926787541968827,-2.314333665788277,89.14788701752437
44650000000.0,0.085787035,0.077176635,0.8868962499999999,0.02909113103478662,0.6999999421274348,-0.05756641178573634,0.7112242229781125,-7.048369083416899,-2.2472774969042244,88.95018715834559
44655000000.0,0.08622271749999999,0.0770107875,0.884351975,0.030152245889119796,0.6987233363653935,-0.057960436923402255,0.7124023645650703,-7.169712839077492,-2.1798027021973385,88.75263911092819
44660000000.0,0.0866584,0.07684494,0.8818077,0.031213231120141505,0.697443726819389,-0.05835421289144426,0.7135774435624643,-7.290817701343302,-2.1119104054595446,88.55524324833978
44665000000.0,0.08696327,0.07663719333333334,0.8781985,0.03250176158844554,0.6965103196252681,-0.059637510617851754,0.7143251202893963,-7.5022110075696755,-2.0999383624946675,88.41542126180956
44670000000.0,0.08726814000000001,0.07642944666666666,0.8745893,0.033847437405516274,0.6956612494593117,-0.06114447773399669,0.7149623275560928,-7.736372114955457,-2.1016451273992933,88.2900615567071
44675000000.0,0.08757301,0.0762217,0.8709801,0.035192936919864505,0.6948085557702283,-0.06265112636405472,0.7155958107652387,-7.97053661630778,-2.1028398895439717,88.16469580198412
44680000000.0,0.087904485,0.07607148,0.868295786,0.03629248445223888,0.6940570350834309,-0.06385638260278115,0.7161634241040019,-8.159931163302103,-2.100775995966254,88.05396440092085
44685000000.0,0.08823596,0.07592126,0.865611472,0.037149378573669685,0.693406867979622,-0.064764331229089,0.7166675802007024,-8.305134400663876,-2.0956910445774906,87.95768837152562
44690000000.0,0.088567435,0.07577104000000001,0.862927158,0.03800618964659195,0.692755150744737,-0.06567213507286424,0.7171701341663327,-8.450328400695753,-2.0903622911724313,87.86142586627226
44695000000.0,0.08889891,0.07562082,0.860242844,0.038862915755579784,0.6921018848357084,-0.06657979210468512,0.7176710848774189,-8.595512733587801,-2.0847897858408433,87.7651775164929
44700000000.0,0.08936846666666666,0.075670628,0.8567827626666666,0.039495946606125897,0.691400812406659,-0.06744473689433775,0.7182312958026487,-8.719548653347264,-2.0933798096050285,87.65954838832562
44705000000.0,0.08983802333333334,0.075720436,0.8533226813333333,0.04007638145199791,0.6906875361559124,-0.06829955411978557,0.7188044114747959,-8.838639785268516,-2.1051275991842027,87.55169089677787
44710000000.0,0.09030758,0.075770244,0.8498626,0.04065673995870806,0.6899729442547574,-0.06915424124539579,0.7193761579383384,-8.957753727521297,-2.1166513071930697,87.44380839607493
44715000000.0,0.09078822333333333,0.07576569933333334,0.846209145,0.04085103809547595,0.6896170391978275,-0.06987337634802286,0.7196368828876628,-9.034023776683568,-2.1534482691058296,87.3892031885564
44720000000.0,0.09126886666666667,0.07576115466666666,0.8425556900000001,0.04095632746495677,0.6893436293689996,-0.07056124334728578,0.7198257086449772,-9.100444337365474,-2.196057624556869,87.34683731859667
44725000000.0,0.09174951,0.07575661,0.838902235,0.04106159247955428,0.6890698096185625,-0.07124906838695529,0.7200141063543631,-9.166898321780216,-2.238617861449587,87.30442082497206
44730000000.0,0.09205580666666667,0.07577126666666667,0.8353335900000001,0.04122659144148565,0.6889254790921245,-0.07200591198596763,0.7200674975687158,-9.243458051468417,-2.283357461902926,87.28306217165262
44735000000.0,0.09236210333333333,0.07578592333333334,0.831764945,0.04147419840466461,0.6889602700895248,-0.07285820497438196,0.719934246353631,-9.33395380024131,-2.3311733362938267,87.29082586081584
44740000000.0,0.0926684,0.07580058,0.8281963,0.04172177191148506,0.6889945053172489,-0.07371043918962357,0.7198004143828192,-9.42444616994314,-2.3790014032181515,87.29851421897008
44745000000.0,0.092902545,0.0756129875,0.8255683,0.04198457342386656,0.689021639969567,-0.07457337064427541,0.7196702631336216,-9.517060019101594,-2.426355398357722,87.30523974013023
44750000000.0,0.09313669,0.075425395,0.8229403,0.04284942465806429,0.6887894235753329,-0.07586056324665069,0.7197070457631595,-9.69350862778825,-2.4544906452683573,87.27686955072076
44755000000.0,0.093370835,0.0752378025,0.8203123,0.043714170477969556,0.6885555126834406,-0.07714756922370569,0.7197420578342916,-9.869974888717099,-2.4825384646657653,87.24841216937685
44760000000.0,0.09360498,0.07505021,0.8176843,0.044578808756212646,0.6883199078693367,-0.07843438540926435,0.7197752992608846,-10.046458832423804,-2.51049858172473,87.2198678487659
